503.71871566353315,250.79721645708705,7.993163227933097,278.21645708704676,168.6827005249664,514.8057624221707,19.360273470882674,4325.6894152118175,62.68538639970699,2.3850567696251987,282.77011353925036,493.3507508240752,31.477475277743864,176.84043462336712,233.8915883286534,563.5722134049566,99.76584055670858,276.2131607862288,17.450860700769137,1.307776828226102,1.4799169820534732,29.50067146868514,2.801611524844341,0.0,0.0,0.0,6.934440239287023
1038.7185935783177,332.42925161762906,21.981198876816016,448.2889757050421,423.1864241240386,1133.8075937004028,617.5927237211573,7823.463557563179,144.34135026248322,0.4471981443047247,159.46380173361004,740.4121596874619,16.613111952142596,168.3520937614455,346.610426077402,806.4912709070932,154.29251617629106,1022.6524233915272,5.235258210230741,0.5029910877792699,0.40361372237822,14.75033573434257,0.7004028812110853,0.0,0.0,3.381272127945306,27.30435844219265
1967.9531192772556,4.917592479550726,0.9991454034916372,4.621535832010744,0.0,5.016847759736296,4008.544622146258,3502.5708704675862,143.9289464045904,0.04968868270052497,333.76144548895127,2430.466609693566,1.748748626541326,0.0,17.847149310218533,71.25625686729337,12.583078989134416,5.10560371139055,0.0,0.0,0.0,0.0,0.0,2.677328775485289,0.0,0.0,0.0
1938.972042485655,131.79147845195948,0.0,27.72921499206446,14.796728116225125,310.27273837138324,0.0,6023.731168355513,0.0,0.0,118.67073617384935,130.47930655597605,0.0,3.536808692467342,109.9008668050299,180.0839946282505,118.64045904041022,82.20021975338786,1.7450860700769137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1170.7434989622757,33.439628860944936,0.0,173.76974728360395,0.0,944.3251129288243,0.0,2014.6258088145526,0.0,0.0,29.667684043462337,13.8972042485655,0.0,0.0,0.0,109.47552191429617,1.1983884751556586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588.361860578684,213.9152728604566,0.0,251.41154926138444,96.67195702600415,329.9542180441949,1.9360273470882676,4850.451471126847,22.269808326211695,0.0,140.9214992064461,103.45696496154315,3.497497253082652,74.98034428030766,327.82395311927723,429.4808936637773,63.21499206446099,228.73104627029667,0.8725430350384569,0.754486631668905,0.0,22.125503601513856,2.101208643633256,0.0,0.0,1.127090709315102,0.0
297.171041386888,165.23110731290438,0.0,360.47979489683803,90.7532657795141,335.35697717006474,0.0,1190.547918447076,0.0,0.0,10.198266389940178,1.5441338053961666,2.623122939811989,60.833109510438284,186.9254059333415,392.5571969234526,11.68428763276767,201.1607862287877,0.0,0.0,0.0,18.437919667928217,0.0,0.0,0.0,0.8453180319863265,5.200830179465267
214.8279819313881,165.23110731290438,375.67867171285553,956.657917226224,171.64204614821145,182.53607618117445,114.22561347820779,1270.173605176413,108.87461848370162,22.856794042241486,30.594799169820533,186.84019045293616,20.110609205225245,326.09376144548895,527.899890123306,620.5772188987913,75.79807105359541,304.2939811988768,5.235258210230741,2.716151874008058,0.6726895372970333,37.613356122573556,0.7004028812110853,0.8924429251617629,9.736906360639727,7.326089610548163,16.035893053351238
2013.494811378342,29.997314125259432,0.0,13.86460749603223,0.0,0.38591136613356125,0.0,7605.692101086558,0.0,0.0,1.854230252716396,115.81003540471248,0.0,0.0,0.0,5.182273226712245,28.46172628494689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503.71871566353315,250.79721645708705,7.993163227933097,278.21645708704676,168.6827005249664,514.8057624221707,19.360273470882674,4325.6894152118175,62.68538639970699,2.3850567696251987,282.77011353925036,493.3507508240752,31.477475277743864,176.84043462336712,233.8915883286534,563.5722134049566,99.76584055670858,276.2131607862288,17.450860700769137,1.307776828226102,1.4799169820534732,29.50067146868514,2.801611524844341,0.0,0.0,0.0,6.934440239287023
1038.7185935783177,332.42925161762906,21.981198876816016,448.2889757050421,423.1864241240386,1133.8075937004028,617.5927237211573,7823.463557563179,144.34135026248322,0.4471981443047247,159.46380173361004,740.4121596874619,16.613111952142596,168.3520937614455,346.610426077402,806.4912709070932,154.29251617629106,1022.6524233915272,5.235258210230741,0.5029910877792699,0.40361372237822,14.75033573434257,0.7004028812110853,0.0,0.0,3.381272127945306,27.30435844219265
1967.9531192772556,4.917592479550726,0.9991454034916372,4.621535832010744,0.0,5.016847759736296,4008.544622146258,3502.5708704675862,143.9289464045904,0.04968868270052497,333.76144548895127,2430.466609693566,1.748748626541326,0.0,17.847149310218533,71.25625686729337,12.583078989134416,5.10560371139055,0.0,0.0,0.0,0.0,0.0,2.677328775485289,0.0,0.0,0.0
1938.972042485655,131.79147845195948,0.0,27.72921499206446,14.796728116225125,310.27273837138324,0.0,6023.731168355513,0.0,0.0,118.67073617384935,130.47930655597605,0.0,3.536808692467342,109.9008668050299,180.0839946282505,118.64045904041022,82.20021975338786,1.7450860700769137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1170.7434989622757,33.439628860944936,0.0,173.76974728360395,0.0,944.3251129288243,0.0,2014.6258088145526,0.0,0.0,29.667684043462337,13.8972042485655,0.0,0.0,0.0,109.47552191429617,1.1983884751556586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588.361860578684,213.9152728604566,0.0,251.41154926138444,96.67195702600415,329.9542180441949,1.9360273470882676,4850.451471126847,22.269808326211695,0.0,140.9214992064461,103.45696496154315,3.497497253082652,74.98034428030766,327.82395311927723,429.4808936637773,63.21499206446099,228.73104627029667,0.8725430350384569,0.754486631668905,0.0,22.125503601513856,2.101208643633256,0.0,0.0,1.127090709315102,0.0
297.171041386888,165.23110731290438,0.0,360.47979489683803,90.7532657795141,335.35697717006474,0.0,1190.547918447076,0.0,0.0,10.198266389940178,1.5441338053961666,2.623122939811989,60.833109510438284,186.9254059333415,392.5571969234526,11.68428763276767,201.1607862287877,0.0,0.0,0.0,18.437919667928217,0.0,0.0,0.0,0.8453180319863265,5.200830179465267
214.8279819313881,165.23110731290438,375.67867171285553,956.657917226224,171.64204614821145,182.53607618117445,114.22561347820779,1270.173605176413,108.87461848370162,22.856794042241486,30.594799169820533,186.84019045293616,20.110609205225245,326.09376144548895,527.899890123306,620.5772188987913,75.79807105359541,304.2939811988768,5.235258210230741,2.716151874008058,0.6726895372970333,37.613356122573556,0.7004028812110853,0.8924429251617629,9.736906360639727,7.326089610548163,16.035893053351238
2013.494811378342,29.997314125259432,0.0,13.86460749603223,0.0,0.38591136613356125,0.0,7605.692101086558,0.0,0.0,1.854230252716396,115.81003540471248,0.0,0.0,0.0,5.182273226712245,28.46172628494689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922.5485288731535,469.1551703088756,5.5231351483335365,238.4187522890978,67.72359907215235,366.7644976193383,14.694176535221583,3690.9833964106947,5.8454401172018065,33.51385667195703,184.1319741179343,584.1572457575387,28.115248443413503,133.65278964717373,18.786717128555733,165.0567696251984,205.38591136613354,532.3476986936882,2.319619094127701,25.609571480893663,9.741667684043462,12.779880356488828,2.8333536808692465,0.0,0.0,0.0,15.326089610548163
1902.3877426443657,621.8605786839213,15.188621657917226,384.1631058478818,169.90306433890856,807.7616896593822,468.7442314735685,6675.53107068734,13.459895006714685,6.283848125991942,103.83835917470394,876.6929556830668,14.838603345134903,127.2374557441094,27.84055670858259,236.2019289464046,317.63887193260894,1970.96569405445,0.6958857282383104,9.849835184959101,2.656818459284581,6.389940178244414,0.7083384202173116,0.0,0.0,11.220607984373093,60.34647784153339
3604.2580881455256,9.199120986448541,0.6903918935416921,3.9604443901843487,0.0,3.5741667684043463,3042.4292516176292,2988.640581125626,13.421438163838358,0.698205347332438,217.33610059821754,2877.820046392382,1.5619582468563058,0.0,1.4335246001709192,20.869246734220486,25.904529361494323,9.840068367720669,0.0,0.0,0.0,0.0,0.0,5.956049322427054,0.0,0.0,0.0
3551.1799536076182,246.5364424368209,0.0,23.762666341106094,5.9406665852765235,221.04846783054575,0.0,5139.872420949823,0.0,0.0,77.27505799047735,154.49542180441946,0.0,2.6730557929434746,8.827493590526187,52.742278110120864,244.24270540837506,158.42510072030277,0.23196190941277012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2144.1881333170554,62.55402270785008,0.0,148.9127090709315,0.0,672.7681601758027,0.0,1719.020876571847,0.0,0.0,19.318764497619338,16.45513368331095,0.0,0.0,0.0,32.06275180075693,2.4670980344280307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1077.5703821267243,400.1617629105115,0.0,215.44817482602858,38.81235502380662,235.07019899890125,1.4694176535221584,4138.747405689171,2.0766695153216945,0.0,91.76413136369186,122.49932853131486,3.1239164937126116,56.668782810401666,26.331583445244778,125.78464167989256,130.13942131607863,440.835062873886,0.11598095470638506,14.774752777438652,0.0,9.584910267366622,2.125015260651935,0.0,0.0,3.7402026614576975,0.0
544.261506531559,309.090465144671,0.0,308.91466243437924,36.436088389696,238.91930167256746,0.0,1015.859479916982,0.0,0.0,6.640825296056647,1.8283481870345502,2.3429373702844587,45.97655963862776,15.014283970211208,114.97057746306922,24.054205835673297,387.6986936881944,0.0,0.0,0.0,7.987425222805519,0.0,0.0,0.0,2.805151996093273,11.494567207911123
393.45220363813945,309.090465144671,259.5873519716762,819.8119887681602,68.91173238920766,130.04468318886583,86.69564155780735,1083.8017336100597,10.152606519350506,321.1744597729215,19.92247588816994,221.23013063118057,17.962519838847513,246.45574410938835,42.402148699792455,181.75216701257477,156.04395067757295,586.4680747161518,0.6958857282383104,53.18910999877915,4.4280307654743005,16.29434745452326,0.7083384202173116,1.9853497741423514,2.953607618117446,24.311317299475036,35.441582224392626
3687.666585276523,56.1146380173361,0.0,11.881333170553047,0.0,0.2749359052618728,0.0,6489.713099743621,0.0,0.0,1.2074227811012086,137.12611402759126,0.0,0.0,0.0,1.517763398852399,58.593578317665724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519.4933463557563,354.1545598827982,1.747283603955561,288.2853131485777,10.438285923574654,1249.4747894030033,14.237577829324868,3727.3152240263703,61.81320962031498,11.345134904163107,169.23757782932486,495.4570870467586,27.148333536808693,207.48382370894885,210.9401782444146,603.9335856427787,15.326700036625564,267.69295568306677,9.730191673788303,5.097790257599805,5.344890733732145,26.30692223171774,3.2030277133439142,0.0,0.0,0.0,14.064216823342694
1071.2474667317788,469.4283970211207,4.805029910877792,464.5128799902332,26.187278720546942,2751.8417775607372,454.1787327554633,6741.240996215358,142.33304846783054,2.1272127945305823,95.43889634965205,743.573312171896,14.32828714442681,197.5246001709193,312.5980954706385,864.2497863508729,23.703455011598095,991.1071908191918,2.9190575021364915,1.9606885606153095,1.4576974728360397,13.15346111585887,0.8007569283359786,0.0,0.0,0.40434623367110245,55.377853741911856
2029.5822243926261,6.944207056525454,0.21841045049444513,4.788792577218898,0.0,12.176291051153706,2947.8904895617143,3018.058967159077,141.9263826150653,0.2363569771700647,199.75582956903918,2440.843364668539,1.5082407520449275,0.0,16.095836894152118,76.35941887437431,1.9330973019167377,4.948113783420827,0.0,0.0,0.0,0.0,0.0,2.15065315590282,0.0,0.0,0.0
1999.693566109144,186.1047491148822,0.0,28.732755463313392,0.9156391161030399,753.0567696251984,0.0,5190.46624343792,0.0,0.0,71.0242949578806,131.03638139421315,0.0,4.1496764741789764,99.11646929556831,192.98107679160054,18.226345989500672,79.66463191307533,0.9730191673788304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1207.4069100231961,47.22060798437309,0.0,180.05860090343057,0.0,2291.9526309363937,0.0,1735.9418874374312,0.0,0.0,17.75607373947015,13.956537663288975,0.0,0.0,0.0,117.3158344524478,0.1841045049444512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606.7872054694176,302.0730069588573,0.0,260.5103162007081,5.982175558539861,800.8252960566476,1.4237577829324868,4179.48675375412,21.95995604932243,0.0,84.3413502624832,103.89866927115126,3.016481504089855,87.97314125259432,295.65510926626786,460.2390428519106,9.711512635819803,221.67549749725308,0.4865095836894152,2.9410328409229645,0.0,19.730191673788305,2.4022707850079357,0.0,0.0,0.13478207789036747,0.0
306.47735319252837,233.32535709925526,0.0,373.5258210230741,5.6159199120986445,813.9382248809669,0.0,1025.8589915761202,0.0,0.0,6.103650347942864,1.5507264070321085,2.262361128067391,71.3744353558784,168.582712733488,420.6709803442803,1.7950189232083993,194.95568306678064,0.0,0.0,0.0,16.44182639482359,0.0,0.0,0.0,0.10108655841777561,10.548162617507021
221.55560981565134,233.32535709925526,82.12232938591136,991.280063484312,10.621413746795263,443.02966670736174,84.00170919301672,1094.4700280795996,107.35978513002075,108.72420949822977,18.31095104382859,187.63789525088512,17.344768648516663,382.60017091930166,476.0979123428153,665.0211207422781,11.64460993773654,294.90758149188133,2.9190575021364915,10.587718227322672,2.429495788060066,33.54132584544012,0.8007569283359786,0.71688438530094,10.628860944939568,0.8760835062873886,32.52350140397998
2076.5501159809546,42.359663044805274,0.0,14.366377731656696,0.0,0.9366377731656697,0.0,6553.593944573312,0.0,0.0,1.1097546087168844,116.30448052740813,0.0,0.0,0.0,5.553412281772677,4.372481992430716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988.454401172018,282.4270540837505,6.9744841899645955,126.7793920156269,134.6330118422659,675.713099743621,19.10877792699304,3248.9461604199732,118.63459895006714,35.68795018923208,241.02856794042242,395.44512269564154,27.631790990111096,47.36906360639727,141.3259675253327,756.6695153216946,150.62446587718227,272.5144670980344,13.483091197655963,10.989134415822244,6.3950677572945915,25.41325845440117,0.25393724819924307,0.0,0.0,0.0,2.3459895006714686
2038.29227200586,374.3542912953241,19.179831522402637,204.2790868025882,337.7635209376145,1488.1897204248564,609.570015871078,5876.060310096447,273.1717738981809,6.691490660481016,135.92430716640214,593.4771090220975,14.583445244780856,45.0953485532902,209.43486753754118,1082.8201684775972,232.9477475277744,1008.9583689415211,4.044927359296789,4.226590159931632,1.7441093883530705,12.706629227200585,0.06348431204981077,0.0,0.0,3.3461115858869492,9.237333658893908
3861.7424001953364,5.537785374191185,0.8718105237455744,2.105969967036992,0.0,6.584910267366622,3956.472469783909,2630.716884385301,272.39128311561467,0.7434989622756684,284.4927359296789,1948.1396654865098,1.5350994994506166,0.0,10.783909168599683,95.67085825906483,18.997680380905873,5.037235990721523,0.0,0.0,0.0,0.0,0.0,3.2464900500549385,0.0,0.0,0.0
3804.8724209498228,148.41264802832376,0.0,12.63581980222195,11.809913319497008,407.25137345867415,0.0,4524.314247344647,0.0,0.0,101.15297277499695,104.5856427786595,0.0,0.9473812721279453,66.40617751190331,241.78635087290928,179.1209864485411,81.09949945061652,1.3483091197655963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2297.3666219020874,37.65694054450006,0.0,79.18447076059088,0.0,1239.4827249420096,0.0,1513.1485777072396,0.0,0.0,25.28824319374924,11.139299230863141,0.0,0.0,0.0,146.98522768892687,1.809302893419607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1154.5508484922475,240.8936637773166,0.0,114.56476620681235,77.15810035404714,433.08448296911246,1.9108777926993041,3643.0853375656206,42.14650225857649,0.0,120.11915517030887,82.92589427420339,3.0701989989012333,20.084482969112443,198.0833842021731,576.6343547796362,95.44072762788427,225.66817238432427,0.6741545598827982,6.339885239897448,0.0,19.05994384080088,0.19045293614943232,0.0,0.0,1.115370528628983,0.0
583.1429617873275,186.06958857282382,0.0,164.26565742888536,72.43413502624831,440.1759247955073,0.0,894.1987547308021,0.0,0.0,8.6928335978513,1.237699914540349,2.302649249175925,16.29495788060066,112.94725918691248,527.059455499939,17.640703210841167,198.46709803442803,0.0,0.0,0.0,15.883286534000733,0.0,0.0,0.0,0.8365278964717373,1.7594921255036016
421.5600048834086,186.06958857282382,327.80075692833594,435.9357831766573,136.99499450616528,239.5894274203394,112.74178976925894,954.0041508973263,206.04956659748504,342.00952264680745,26.0785007935539,149.76168965938226,17.653644243682088,87.34855329019656,318.9766817238432,833.2062019289464,114.43840800879013,300.2192650470028,4.044927359296789,22.823586863630815,2.9068489805884505,32.401904529361495,0.06348431204981077,1.0821633500183128,10.303503845684288,7.24990843608839,5.425100720302771
3951.1095104382857,33.78049078256623,0.0,6.317909901110975,0.0,0.5065315590282017,0.0,5712.496154315712,0.0,0.0,1.5805151996093274,92.82749359052619,0.0,0.0,0.0,6.95788060065926,42.97094371871566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988.454401172018,282.4270540837505,6.9744841899645955,126.7793920156269,134.6330118422659,675.713099743621,19.10877792699304,3248.9461604199732,118.63459895006714,35.68795018923208,241.02856794042242,395.44512269564154,27.631790990111096,47.36906360639727,141.3259675253327,756.6695153216946,150.62446587718227,272.5144670980344,13.483091197655963,10.989134415822244,6.3950677572945915,25.41325845440117,0.25393724819924307,0.0,0.0,0.0,2.3459895006714686
2038.29227200586,374.3542912953241,19.179831522402637,204.2790868025882,337.7635209376145,1488.1897204248564,609.570015871078,5876.060310096447,273.1717738981809,6.691490660481016,135.92430716640214,593.4771090220975,14.583445244780856,45.0953485532902,209.43486753754118,1082.8201684775972,232.9477475277744,1008.9583689415211,4.044927359296789,4.226590159931632,1.7441093883530705,12.706629227200585,0.06348431204981077,0.0,0.0,3.3461115858869492,9.237333658893908
3861.7424001953364,5.537785374191185,0.8718105237455744,2.105969967036992,0.0,6.584910267366622,3956.472469783909,2630.716884385301,272.39128311561467,0.7434989622756684,284.4927359296789,1948.1396654865098,1.5350994994506166,0.0,10.783909168599683,95.67085825906483,18.997680380905873,5.037235990721523,0.0,0.0,0.0,0.0,0.0,3.2464900500549385,0.0,0.0,0.0
